Number of files in database_s1.pkl: 30538
Number of files in database_s2.pkl: 30538
Example output:
info  cluster_type                                                              1am1dma1msa1nta
      component_ratio                                                              [1, 1, 1, 1]
      components                                                            [msa, nta, am, dma]
      file_basename                                                        1msa1nta1am1dma-30_1
      folder_path                             /home/kubeckaj/BCP/knattrup/clusteromics_IV/GF...
1sa1nta2eda-210_2       -71.09082054589
1sa1nta2eda-93_5        -71.10980332716
1sa1nta2eda-246_4       -71.09991891142
1sa1nta2eda-57_3        -71.1156964629 
1sa1nta2eda-150_6       -71.08534952215
1sa1nta2eda-113_10      -71.09312267294
1sa1nta2eda-65_1        -71.13601112209
1sa1nta2eda-98_1        -71.14041057967
1sa1nta2eda-162_4       -71.12190633539
1sa1nta2eda-267_3       -71.03975438467
1sa1nta2eda-76_4        -71.11691604742
1sa1nta2eda-217_8       -71.11233675084
1sa1nta2eda-171_1       -71.13493647675
1sa1nta2eda-148_7       -71.11437604734
1sa1nta2eda-133_8       -71.11370868645
1sa1nta2eda-44_6        -71.12859333242
1sa1nta2eda-255_1       -71.12679850408
1sa1nta2eda-143_3       -71.09296036584
1sa1nta2eda-5_7         -71.13736495007
1sa1nta2eda-46_11       -71.13031071035
1sa1nta2eda-238_11      -71.09928045112
1sa1nta2eda-187_5       -71.07777318827
1sa1nta2eda-153_10      -71.11266561811
1sa1nta2eda-115_5       -71.10648074636
1sa1nta2eda-50_9        -71.07538481914
1sa1nta2eda-127_7       -71.11028275114
1sa1nta2eda-231_5       -71.12942396331
1sa1nta2eda-20_2        -71.13620569673
1sa1nta2eda-208_3       -71.07568994777
1sa1nta2eda-19_4        -71.12444205587
1sa1nta2eda-176_11      -71.10118249998
1sa1nta2eda-180_1       -71.13129007286
1sa1nta2eda-120_11      -71.10553735553
1sa1nta2eda-2_3         -71.12679951604
1sa1nta2eda-35_10       -71.13025389894
1sa1nta2eda-87_4        -71.0989378688 
1sa1nta2eda-144_7       -71.09426616372
1sa1nta2eda-33_9        -71.12924020975
1sa1nta2eda-43_2        -71.12157576622
1sa1nta2eda-252_5       -71.10862233876
1sa1nta2eda-259_1       -71.12093824867
1sa1nta2eda-48_6        -71.11849564526
1sa1nta2eda-176_5       -71.09506110255
1sa1nta2eda-9_7         -71.14034226528
1sa1nta2eda-260_7       -71.10476792247
1sa1nta2eda-119_5       -71.09368831316
1sa1nta2eda-105_10      -71.09586145329
1sa1nta2eda-10_11       -71.13315227173
1sa1nta2eda-236_1       -71.12821535828
1sa1nta2eda-150_8       -71.09532977681
1sa1nta2eda-120_3       -71.1079599627 
1sa1nta2eda-15_4        -71.12117902368
1sa1nta2eda-204_3       -71.0974430133 
1sa1nta2eda-112_1       -71.13271799908
1sa1nta2eda-217_6       -71.10478707297
1sa1nta2eda-101_4       -71.1054189508 
1sa1nta2eda-138_2       -71.08464244096
1sa1nta2eda-50_11       -71.07526009459
1sa1nta2eda-148_9       -71.10499754363
1sa1nta2eda-145_10      -71.09059352187
1sa1nta2eda-34_3        -71.10830883173
1sa1nta2eda-225_4       -71.09215869317
1sa1nta2eda-44_8        -71.12437407744
1sa1nta2eda-133_6       -71.10773155161
1sa1nta2eda-5_9         -71.13141186917
1sa1nta2eda-62_5        -71.11586695253
1sa1nta2eda-75_10       -71.09506437677
1sa1nta2eda-160_11      -71.10812456836
1sa1nta2eda-127_9       -71.10934445287
1sa1nta2eda-50_7        -71.09709305084
1sa1nta2eda-69_1        -71.13682921073
1sa1nta2eda-193_4       -71.09260574076
1sa1nta2eda-94_1        -71.13710618128
1sa1nta2eda-217_1       -71.12914585494
1sa1nta2eda-171_8       -71.12101254319
1sa1nta2eda-101_3       -71.10844431478
1sa1nta2eda-138_5       -71.1025300555 
1sa1nta2eda-34_4        -71.13147136692
1sa1nta2eda-225_3       -71.09874988859
1sa1nta2eda-210_10      -71.12030302722
1sa1nta2eda-133_1       -71.13112494322
1sa1nta2eda-255_8       -71.10119915622
1sa1nta2eda-80_9        -71.09427493217
1sa1nta2eda-165_7       -71.1061576053 
1sa1nta2eda-12_9        -71.13326982326
1sa1nta2eda-198_7       -71.12824040919
1sa1nta2eda-62_2        -71.09476885213
1sa1nta2eda-241_7       -71.08973904493
1sa1nta2eda-235_11      -71.13167054464
1sa1nta2eda-193_3       -71.09216970333
1sa1nta2eda-69_6        -71.10248717625
1sa1nta2eda-94_6        -71.10921081111
1sa1nta2eda-180_6       -71.10583761784
1sa1nta2eda-2_4         -71.12583715913
1sa1nta2eda-87_3        -71.09335621744
1sa1nta2eda-222_9       -71.127177185  
1sa1nta2eda-43_5        -71.12678810357
1sa1nta2eda-252_2       -71.10034229454
1sa1nta2eda-259_6       -71.08612002903
1sa1nta2eda-48_1        -71.13826237122
1sa1nta2eda-176_2       -71.08188296008
1sa1nta2eda-106_9       -71.10733023954
1sa1nta2eda-71_7        -71.1208336913 
1sa1nta2eda-119_2       -71.08507399812
1sa1nta2eda-194_9       -71.10491541162
1sa1nta2eda-169_9       -71.0904225901 
1sa1nta2eda-236_6       -71.09937298942
1sa1nta2eda-120_4       -71.10750617696
1sa1nta2eda-250_10      -71.10514730648
1sa1nta2eda-185_10      -71.12587305776
1sa1nta2eda-15_3        -71.1355312553 
1sa1nta2eda-204_4       -71.10775522149
1sa1nta2eda-98_8        -71.11982144387
1sa1nta2eda-65_8        -71.10122047017
1sa1nta2eda-90_11       -71.08688904796
1sa1nta2eda-112_6       -71.08318582076
1sa1nta2eda-82_10       -71.09566707538
1sa1nta2eda-129_10      -71.14465557526
1sa1nta2eda-242_11      -71.09571735353
1sa1nta2eda-17_5        -71.14159446539
1sa1nta2eda-206_2       -71.10421989456
1sa1nta2eda-197_11      -71.10214015478
1sa1nta2eda-129_6       -71.12011084442
1sa1nta2eda-122_2       -71.10501169428
1sa1nta2eda-152_9       -71.10347100527
1sa1nta2eda-25_7        -71.13163117521
1sa1nta2eda-262_6       -71.10538980039
1sa1nta2eda-73_1        -71.13825959555
1sa1nta2eda-189_4       -71.09594594793
1sa1nta2eda-267_10      -71.04203316329
1sa1nta2eda-19_10       -71.13371358828
1sa1nta2eda-174_4       -71.08847259075
1sa1nta2eda-41_3        -71.11165821173
1sa1nta2eda-250_4       -71.10312664577
1sa1nta2eda-31_8        -71.12800805649
1sa1nta2eda-146_6       -71.11021408013
1sa1nta2eda-219_9       -71.09139681782
1sa1nta2eda-85_5        -71.09531963306
1sa1nta2eda-78_5        -71.10471712706
1sa1nta2eda-191_5       -71.09969611002
1sa1nta2eda-227_10      -71.14862549381
1sa1nta2eda-243_1       -71.12993142121
1sa1nta2eda-52_6        -71.10947988517
1sa1nta2eda-59_10       -71.09937813942
1sa1nta2eda-125_8       -71.09868671145
1sa1nta2eda-155_3       -71.09631270336
1sa1nta2eda-29_9        -71.12935154445
1sa1nta2eda-59_2        -71.10865312016
1sa1nta2eda-248_5       -71.1124922482 
1sa1nta2eda-60_4        -71.10859855585
1sa1nta2eda-167_1       -71.13832071663
1sa1nta2eda-201_8       -71.09807593617
1sa1nta2eda-7_8         -71.1297916557 
1sa1nta2eda-108_1       -71.13595611652
1sa1nta2eda-131_7       -71.09667411491
1sa1nta2eda-202_11      -71.10250913462
1sa1nta2eda-46_9        -71.12988927819
1sa1nta2eda-36_2        -71.10854132711
1sa1nta2eda-169_10      -71.11242598653
1sa1nta2eda-227_5       -71.13614216082
1sa1nta2eda-103_5       -71.10083329925
1sa1nta2eda-215_7       -71.09783891263
1sa1nta2eda-96_7        -71.11872651819
1sa1nta2eda-191_2       -71.09255824802
1sa1nta2eda-243_6       -71.10993082862
1sa1nta2eda-52_1        -71.13734786594
1sa1nta2eda-155_4       -71.09092217413
1sa1nta2eda-238_9       -71.1078723616 
1sa1nta2eda-4_11        -71.12753012332
1sa1nta2eda-172_10      -71.092954525  
1sa1nta2eda-219_11      -71.10101269987
1sa1nta2eda-59_5        -71.10303702199
1sa1nta2eda-67_11       -71.12745693082
1sa1nta2eda-248_2       -71.10063541056
1sa1nta2eda-60_3        -71.11117110901
1sa1nta2eda-10_8        -71.14406963476
1sa1nta2eda-167_6       -71.10025538763
1sa1nta2eda-82_8        -71.09556162752
1sa1nta2eda-108_6       -71.12258307693
1sa1nta2eda-257_9       -71.09570624533
1sa1nta2eda-36_5        -71.11113850798
1sa1nta2eda-227_2       -71.11421098913
1sa1nta2eda-42_10       -71.10705474998
1sa1nta2eda-103_2       -71.09427008452
1sa1nta2eda-173_9       -71.10337589282
1sa1nta2eda-110_7       -71.12337525608
1sa1nta2eda-67_9        -71.12018563242
1sa1nta2eda-17_2        -71.13164614066
1sa1nta2eda-206_5       -71.0888500203 
1sa1nta2eda-129_1       -71.13855360677
1sa1nta2eda-122_5       -71.10835229975
1sa1nta2eda-234_7       -71.10142895304
1sa1nta2eda-196_8       -71.11044252503
1sa1nta2eda-117_11      -71.10341314467
1sa1nta2eda-262_1       -71.11906334285
1sa1nta2eda-189_3       -71.10034273587
1sa1nta2eda-73_6        -71.12352408831
1sa1nta2eda-104_8       -71.09465463725
1sa1nta2eda-174_3       -71.09998099375
1sa1nta2eda-41_4        -71.11062061306
1sa1nta2eda-250_3       -71.08456741933
1sa1nta2eda-146_1       -71.1390785969 
1sa1nta2eda-220_8       -71.12356580566
1sa1nta2eda-259_11      -71.08045237831
1sa1nta2eda-85_2        -71.07830065246
1sa1nta2eda-99_10       -71.09401857179
1sa1nta2eda-132_10      -71.09921112249
1sa1nta2eda-182_7       -71.10140882477
1sa1nta2eda-78_2        -71.09890355481
1sa1nta2eda-164_10      -71.09616678976
1sa1nta2eda-71_11       -71.11638255675
1sa1nta2eda-96_9        -71.12284488073
1sa1nta2eda-233_3       -71.09351109741
1sa1nta2eda-22_4        -71.11237722989
1sa1nta2eda-243_8       -71.11315712795
1sa1nta2eda-125_1       -71.13923794846
1sa1nta2eda-238_7       -71.09879808361
1sa1nta2eda-167_8       -71.11431228238
1sa1nta2eda-10_6        -71.12194169763
1sa1nta2eda-201_1       -71.13377604534
1sa1nta2eda-117_3       -71.10530710347
1sa1nta2eda-108_8       -71.11672213569
1sa1nta2eda-141_11      -71.09574885488
1sa1nta2eda-185_3       -71.11146884748
1sa1nta2eda-7_1         -71.16593744937
1sa1nta2eda-178_3       -71.0936564248 
1sa1nta2eda-54_10       -71.10681320217
1sa1nta2eda-82_6        -71.09951757582
1sa1nta2eda-141_5       -71.10277191149
1sa1nta2eda-257_7       -71.08945622699
1sa1nta2eda-173_7       -71.08640971681
1sa1nta2eda-265_5       -71.08331648167
1sa1nta2eda-74_2        -71.09772132223
1sa1nta2eda-160_2       -71.10453365423
1sa1nta2eda-67_7        -71.12581318245
1sa1nta2eda-110_9       -71.12362355609
1sa1nta2eda-14_10       -71.13064906468
1sa1nta2eda-101_11      -71.11930613393
1sa1nta2eda-159_4       -71.10565955774
1sa1nta2eda-234_9       -71.10165915937
1sa1nta2eda-244_2       -71.10078200716
1sa1nta2eda-55_5        -71.09527541183
1sa1nta2eda-196_6       -71.10197827813
1sa1nta2eda-91_3        -71.09966838266
1sa1nta2eda-212_4       -71.09462400745
1sa1nta2eda-104_6       -71.0957694164 
1sa1nta2eda-73_8        -71.13037353127
1sa1nta2eda-31_11       -71.12700476131
1sa1nta2eda-124_10      -71.10776173449
1sa1nta2eda-31_1        -71.15036010775
1sa1nta2eda-220_6       -71.12838320739
1sa1nta2eda-136_4       -71.104052208  
1sa1nta2eda-182_9       -71.10835085712
1sa1nta2eda-160_5       -71.10590406084
1sa1nta2eda-129_8       -71.1300994693 
1sa1nta2eda-159_3       -71.10330556262
1sa1nta2eda-25_9        -71.12008294003
1sa1nta2eda-94_10       -71.08562754498
1sa1nta2eda-152_7       -71.1097153655 
1sa1nta2eda-254_11      -71.10282956831
1sa1nta2eda-244_5       -71.09577464729
1sa1nta2eda-55_2        -71.10528558446
1sa1nta2eda-181_11      -71.09943773184
1sa1nta2eda-196_1       -71.13150860752
1sa1nta2eda-91_4        -71.1039638836 
1sa1nta2eda-212_3       -71.09502552242
1sa1nta2eda-262_8       -71.10986705564
1sa1nta2eda-104_1       -71.13315368373
1sa1nta2eda-146_8       -71.09833245718
1sa1nta2eda-31_6        -71.13295006891
1sa1nta2eda-220_1       -71.1338525582 
1sa1nta2eda-136_3       -71.09229416222
1sa1nta2eda-219_7       -71.09714346679
1sa1nta2eda-233_4       -71.09494419161
1sa1nta2eda-22_3        -71.12029763401
1sa1nta2eda-125_6       -71.10182022984
1sa1nta2eda-52_8        -71.11197921171
1sa1nta2eda-29_7        -71.13252630672
1sa1nta2eda-10_1        -71.16501960406
1sa1nta2eda-201_6       -71.08574108041
1sa1nta2eda-231_10      -71.13013528604
1sa1nta2eda-117_4       -71.10968528552
1sa1nta2eda-185_4       -71.13086323673
1sa1nta2eda-7_6         -71.13173610957
1sa1nta2eda-82_1        -71.13509718391
1sa1nta2eda-178_4       -71.10288492237
1sa1nta2eda-141_2       -71.08852059918
1sa1nta2eda-46_7        -71.12974919277
1sa1nta2eda-131_9       -71.10929118758
1sa1nta2eda-214_11      -71.10148925106
1sa1nta2eda-215_9       -71.09964222617
1sa1nta2eda-9_11        -71.12254479326
1sa1nta2eda-265_2       -71.07912581483
1sa1nta2eda-74_5        -71.11297732497
1sa1nta2eda-211_5       -71.11128693992
1sa1nta2eda-107_7       -71.09434932622
1sa1nta2eda-258_8       -71.10584027541
1sa1nta2eda-174_11      -71.10261692965
1sa1nta2eda-2_10        -71.11887815959
1sa1nta2eda-39_4        -71.11384604299
1sa1nta2eda-228_3       -71.09924810568
1sa1nta2eda-61_10       -71.12245039756
1sa1nta2eda-223_7       -71.09298306984
1sa1nta2eda-135_5       -71.08969032532
1sa1nta2eda-181_8       -71.10129740605
1sa1nta2eda-99_6        -71.10377930468
1sa1nta2eda-163_3       -71.10762286717
1sa1nta2eda-113_8       -71.10285873979
1sa1nta2eda-64_6        -71.10874383793
1sa1nta2eda-151_10      -71.09563468537
1sa1nta2eda-44_11       -71.1153068882 
1sa1nta2eda-237_8       -71.10513577821
1sa1nta2eda-151_1       -71.1355758121 
1sa1nta2eda-56_4        -71.10855934787
1sa1nta2eda-247_3       -71.10676365022
1sa1nta2eda-195_7       -71.11869666568
1sa1nta2eda-92_2        -71.09823815756
1sa1nta2eda-168_7       -71.08772586882
1sa1nta2eda-186_2       -71.08784997967
1sa1nta2eda-81_7        -71.11765103211
1sa1nta2eda-111_10      -71.09606787771
1sa1nta2eda-142_4       -71.08812446117
1sa1nta2eda-254_6       -71.10098538991
1sa1nta2eda-45_1        -71.14039192447
1sa1nta2eda-170_6       -71.0968785657 
1sa1nta2eda-77_3        -71.12129606747
1sa1nta2eda-21_10       -71.14881662063
1sa1nta2eda-68_8        -71.10391586881
1sa1nta2eda-95_8        -71.10443535153
1sa1nta2eda-18_3        -71.12832365665
1sa1nta2eda-134_11      -71.12660483492
1sa1nta2eda-209_4       -71.11390898287
1sa1nta2eda-21_5        -71.13877413418
1sa1nta2eda-230_2       -71.09562357496
1sa1nta2eda-240_9       -71.09513731961
1sa1nta2eda-13_7        -71.12803891286
1sa1nta2eda-164_9       -71.09983867373
1sa1nta2eda-199_9       -71.10939621128
1sa1nta2eda-114_2       -71.10323311908
1sa1nta2eda-186_5       -71.11712436118
1sa1nta2eda-4_7         -71.13119801333
1sa1nta2eda-142_3       -71.10289907454
1sa1nta2eda-132_8       -71.10217734437
1sa1nta2eda-254_1       -71.12641062081
1sa1nta2eda-45_6        -71.10774100237
1sa1nta2eda-149_7       -71.11175881574
1sa1nta2eda-216_8       -71.11416868358
1sa1nta2eda-84_11       -71.11554361525
1sa1nta2eda-170_1       -71.132241959  
1sa1nta2eda-77_4        -71.09840883725
1sa1nta2eda-244_10      -71.09452950171
1sa1nta2eda-191_10      -71.10246416244
1sa1nta2eda-18_4        -71.13056512878
1sa1nta2eda-209_3       -71.10530256147
1sa1nta2eda-21_2        -71.11631021323
1sa1nta2eda-230_5       -71.10633485788
1sa1nta2eda-51_9        -71.12451725364
1sa1nta2eda-126_7       -71.10413199549
1sa1nta2eda-202_7       -71.09434203254
1sa1nta2eda-261_11      -71.10977266341
1sa1nta2eda-114_5       -71.10001341717
1sa1nta2eda-8_9         -71.14041652711
1sa1nta2eda-211_2       -71.11043894423
1sa1nta2eda-261_9       -71.11275015378
1sa1nta2eda-49_8        -71.1023195589 
1sa1nta2eda-39_3        -71.12808190549
1sa1nta2eda-228_4       -71.09984815494
1sa1nta2eda-32_7        -71.1175866338 
1sa1nta2eda-145_9       -71.08647388285
1sa1nta2eda-135_2       -71.08482099682
1sa1nta2eda-163_4       -71.10723630243
1sa1nta2eda-99_1        -71.13334184149
1sa1nta2eda-64_1        -71.13261241535
1sa1nta2eda-151_6       -71.09580151909
1sa1nta2eda-204_10      -71.10440229399
1sa1nta2eda-26_8        -71.13012504061
1sa1nta2eda-56_3        -71.10715517243
1sa1nta2eda-247_4       -71.09700787532
1sa1nta2eda-92_5        -71.10492144597
1sa1nta2eda-4_9         -71.13356751447
1sa1nta2eda-45_8        -71.09581617175
1sa1nta2eda-92_11       -71.10711610231
1sa1nta2eda-139_11      -71.10250920985
1sa1nta2eda-132_6       -71.10418474648
1sa1nta2eda-252_10      -71.10299662112
1sa1nta2eda-224_4       -71.09616751119
1sa1nta2eda-187_10      -71.09626873324
1sa1nta2eda-35_3        -71.126839974  
1sa1nta2eda-149_9       -71.10655585104
1sa1nta2eda-139_2       -71.08638735721
1sa1nta2eda-100_4       -71.09699089974
1sa1nta2eda-216_6       -71.09293634456
1sa1nta2eda-95_1        -71.13566939473
1sa1nta2eda-192_4       -71.11514337148
1sa1nta2eda-68_1        -71.13797631904
1sa1nta2eda-126_9       -71.10392863279
1sa1nta2eda-51_7        -71.12525608701
1sa1nta2eda-156_2       -71.10268235062
1sa1nta2eda-202_9       -71.10607517522
1sa1nta2eda-261_7       -71.1065765287 
1sa1nta2eda-237_11      -71.10067628927
1sa1nta2eda-49_11       -71.10676521587
1sa1nta2eda-8_7         -71.12206909977
1sa1nta2eda-177_5       -71.11610643234
1sa1nta2eda-49_6        -71.09252642424
1sa1nta2eda-258_1       -71.12140374043
1sa1nta2eda-253_5       -71.11407221214
1sa1nta2eda-42_2        -71.10412261677
1sa1nta2eda-145_7       -71.08527404088
1sa1nta2eda-32_9        -71.12504238667
1sa1nta2eda-86_4        -71.10273992931
1sa1nta2eda-3_3         -71.13300917881
1sa1nta2eda-181_1       -71.13421142594
1sa1nta2eda-212_10      -71.11122501478
1sa1nta2eda-113_1       -71.13208043683
1sa1nta2eda-179_11      -71.11470429521
1sa1nta2eda-14_4        -71.12325696848
1sa1nta2eda-121_3       -71.10135144022
1sa1nta2eda-26_6        -71.13477261906
1sa1nta2eda-237_1       -71.12711684336
1sa1nta2eda-151_8       -71.10077021108
1sa1nta2eda-118_5       -71.08879480627
1sa1nta2eda-107_9       -71.1056936977 
1sa1nta2eda-177_2       -71.12029860087
1sa1nta2eda-49_1        -71.13843224362
1sa1nta2eda-258_6       -71.10213090424
1sa1nta2eda-253_2       -71.1059228019 
1sa1nta2eda-42_5        -71.12229516066
1sa1nta2eda-223_9       -71.08523792161
1sa1nta2eda-86_3        -71.10265622601
1sa1nta2eda-162_11      -71.11408344673
1sa1nta2eda-3_4         -71.12367841814
1sa1nta2eda-181_6       -71.09009101069
1sa1nta2eda-209_10      -71.10811056264
1sa1nta2eda-77_10       -71.10815588456
1sa1nta2eda-64_8        -71.10007596263
1sa1nta2eda-113_6       -71.10233443042
1sa1nta2eda-14_3        -71.1324894499 
1sa1nta2eda-99_8        -71.11747322635
1sa1nta2eda-121_4       -71.10126922994
1sa1nta2eda-26_1        -71.1581196008 
1sa1nta2eda-237_6       -71.10594123038
1sa1nta2eda-168_9       -71.08953834524
1sa1nta2eda-147_10      -71.08644219264
1sa1nta2eda-52_11       -71.12392055325
1sa1nta2eda-118_2       -71.10208081843
1sa1nta2eda-195_9       -71.11433931182
1sa1nta2eda-81_9        -71.12364165439
1sa1nta2eda-132_1       -71.13626240568
1sa1nta2eda-254_8       -71.10102175138
1sa1nta2eda-224_3       -71.10024685837
1sa1nta2eda-35_4        -71.13888121669
1sa1nta2eda-12_11       -71.13379136243
1sa1nta2eda-107_10      -71.10342069947
1sa1nta2eda-139_5       -71.1024478678 
1sa1nta2eda-100_3       -71.08829112075
1sa1nta2eda-216_1       -71.13459425234
1sa1nta2eda-170_8       -71.11607585674
1sa1nta2eda-95_6        -71.09074456885
1sa1nta2eda-68_6        -71.10093157064
1sa1nta2eda-192_3       -71.09912457353
1sa1nta2eda-240_7       -71.10466468407
1sa1nta2eda-156_5       -71.09739996981
1sa1nta2eda-249_10      -71.11957454718
1sa1nta2eda-37_10       -71.13166155958
1sa1nta2eda-122_11      -71.12334275184
1sa1nta2eda-199_7       -71.11398519929
1sa1nta2eda-164_7       -71.10466127408
1sa1nta2eda-13_9        -71.13152132476
1sa1nta2eda-166_1       -71.13363004927
1sa1nta2eda-61_4        -71.11576851593
1sa1nta2eda-249_5       -71.09937902161
1sa1nta2eda-130_10      -71.1053629912 
1sa1nta2eda-58_2        -71.09622377847
1sa1nta2eda-25_11       -71.1339497231 
1sa1nta2eda-28_9        -71.12768015449
1sa1nta2eda-154_3       -71.10244553573
1sa1nta2eda-53_6        -71.12553197089
1sa1nta2eda-242_1       -71.13098050158
1sa1nta2eda-124_8       -71.09860336693
1sa1nta2eda-190_5       -71.11320140945
1sa1nta2eda-214_7       -71.09860408784
1sa1nta2eda-102_5       -71.10550535995
1sa1nta2eda-115_11      -71.09700763906
1sa1nta2eda-226_5       -71.09493010782
1sa1nta2eda-37_2        -71.10861675931
1sa1nta2eda-130_7       -71.10623847562
1sa1nta2eda-47_9        -71.10697869114
1sa1nta2eda-109_1       -71.13195445004
1sa1nta2eda-6_8         -71.13693075768
1sa1nta2eda-40_10       -71.11265107547
1sa1nta2eda-155_11      -71.09844097383
1sa1nta2eda-153_9       -71.11409495866
1sa1nta2eda-24_7        -71.13104006547
1sa1nta2eda-123_2       -71.07973532389
1sa1nta2eda-128_6       -71.08466886151
1sa1nta2eda-207_2       -71.11855943199
1sa1nta2eda-16_5        -71.1262737299 
1sa1nta2eda-65_11       -71.11434547021
1sa1nta2eda-79_5        -71.11109630618
1sa1nta2eda-218_9       -71.10325655988
1sa1nta2eda-6_11        -71.12125554975
1sa1nta2eda-170_10      -71.10440098685
1sa1nta2eda-84_5        -71.10088853393
1sa1nta2eda-1_2         -71.11443485795
1sa1nta2eda-30_8        -71.13226931687
1sa1nta2eda-147_6       -71.10435749938
1sa1nta2eda-251_4       -71.08499715928
1sa1nta2eda-40_3        -71.11598651887
1sa1nta2eda-175_4       -71.10033007088
1sa1nta2eda-72_1        -71.13959915785
1sa1nta2eda-263_6       -71.08134092292
1sa1nta2eda-197_8       -71.09407949303
1sa1nta2eda-235_7       -71.11078798825
1sa1nta2eda-123_5       -71.09255335543
1sa1nta2eda-128_1       -71.13279678849
1sa1nta2eda-207_5       -71.11839916594
1sa1nta2eda-16_2        -71.13486658572
1sa1nta2eda-111_7       -71.10524953516
1sa1nta2eda-66_9        -71.10134585559
1sa1nta2eda-79_2        -71.11689881791
1sa1nta2eda-183_7       -71.10006957144
1sa1nta2eda-84_2        -71.09263718617
1sa1nta2eda-1_5         -71.12673313004
1sa1nta2eda-147_1       -71.13099992984
1sa1nta2eda-251_3       -71.08686863758
1sa1nta2eda-40_4        -71.11505970093
1sa1nta2eda-175_3       -71.11132892683
1sa1nta2eda-72_6        -71.12269622666
1sa1nta2eda-225_10      -71.10449452871
1sa1nta2eda-263_1       -71.12174143144
1sa1nta2eda-105_8       -71.09778074129
1sa1nta2eda-11_8        -71.12245821801
1sa1nta2eda-166_6       -71.1190349076 
1sa1nta2eda-61_3        -71.11766372077
1sa1nta2eda-249_2       -71.08041287262
1sa1nta2eda-58_5        -71.10040861385
1sa1nta2eda-239_9       -71.13039264635
1sa1nta2eda-265_10      -71.07546036649
1sa1nta2eda-154_4       -71.09152748095
1sa1nta2eda-53_1        -71.14887286423
1sa1nta2eda-242_6       -71.09581841673
1sa1nta2eda-190_2       -71.10718761856
1sa1nta2eda-97_7        -71.10551957093
1sa1nta2eda-172_9       -71.09574202949
1sa1nta2eda-102_2       -71.09357452139
1sa1nta2eda-226_2       -71.10809943171
1sa1nta2eda-240_11      -71.09230297322
1sa1nta2eda-37_5        -71.11495114911
1sa1nta2eda-195_11      -71.131127106  
1sa1nta2eda-256_9       -71.1041450977 
1sa1nta2eda-80_10       -71.10891389029
1sa1nta2eda-109_6       -71.10598755463
1sa1nta2eda-83_8        -71.11995656848
1sa1nta2eda-90_3        -71.09941851431
1sa1nta2eda-197_6       -71.10326082845
1sa1nta2eda-54_5        -71.10719336112
1sa1nta2eda-245_2       -71.09231083905
1sa1nta2eda-68_11       -71.1022671406 
1sa1nta2eda-216_11      -71.10621675869
1sa1nta2eda-235_9       -71.12902478715
1sa1nta2eda-158_4       -71.09549103606
1sa1nta2eda-66_7        -71.11426807337
1sa1nta2eda-111_9       -71.10276563669
1sa1nta2eda-161_2       -71.10756383888
1sa1nta2eda-183_9       -71.11086557421
1sa1nta2eda-137_4       -71.11198146678
1sa1nta2eda-158_11      -71.10548598649
1sa1nta2eda-30_1        -71.1544122617 
1sa1nta2eda-233_10      -71.09474865353
1sa1nta2eda-105_6       -71.10219458861
1sa1nta2eda-72_8        -71.1394005865 
1sa1nta2eda-116_3       -71.12478583194
1sa1nta2eda-166_8       -71.09103086357
1sa1nta2eda-11_6        -71.11582665006
1sa1nta2eda-118_11      -71.1312180049 
1sa1nta2eda-239_7       -71.14245357278
1sa1nta2eda-242_8       -71.09830235746
1sa1nta2eda-124_1       -71.13500018638
1sa1nta2eda-23_4        -71.12374800696
1sa1nta2eda-232_3       -71.1012617981 
1sa1nta2eda-97_9        -71.11661329737
1sa1nta2eda-28_11       -71.12691860675
1sa1nta2eda-256_11      -71.12263661303
1sa1nta2eda-75_2        -71.1006107863 
1sa1nta2eda-183_11      -71.11976974429
1sa1nta2eda-264_5       -71.09066417492
1sa1nta2eda-96_10       -71.12571739292
1sa1nta2eda-88_2        -71.09801099318
1sa1nta2eda-172_7       -71.09273286034
1sa1nta2eda-256_7       -71.10296020679
1sa1nta2eda-140_5       -71.09742204856
1sa1nta2eda-83_6        -71.11396985932
1sa1nta2eda-179_3       -71.10935414055
1sa1nta2eda-6_1         -71.16609712555
1sa1nta2eda-109_8       -71.11204058823
1sa1nta2eda-184_3       -71.11033491061
1sa1nta2eda-116_4       -71.12139273698
1sa1nta2eda-11_1        -71.15753399734
1sa1nta2eda-28_7        -71.1184500808 
1sa1nta2eda-124_6       -71.10429016079
1sa1nta2eda-53_8        -71.1240748936 
1sa1nta2eda-23_3        -71.12206977764
1sa1nta2eda-232_4       -71.08448433789
1sa1nta2eda-126_10      -71.10300134387
1sa1nta2eda-33_11       -71.12568080377
1sa1nta2eda-198_11      -71.12995849031
1sa1nta2eda-75_5        -71.11251699731
1sa1nta2eda-264_2       -71.07928437147
1sa1nta2eda-88_5        -71.11024661929
1sa1nta2eda-214_9       -71.09601863323
1sa1nta2eda-47_7        -71.10768975626
1sa1nta2eda-130_9       -71.10357480188
1sa1nta2eda-140_2       -71.0926478122 
1sa1nta2eda-179_4       -71.10503856082
1sa1nta2eda-83_1        -71.13979409253
1sa1nta2eda-6_6         -71.13557305461
1sa1nta2eda-103_11      -71.10026830437
1sa1nta2eda-16_10       -71.12831865107
1sa1nta2eda-184_4       -71.10659910474
1sa1nta2eda-90_4        -71.11040904328
1sa1nta2eda-197_1       -71.13063000732
1sa1nta2eda-54_2        -71.09606356125
1sa1nta2eda-245_5       -71.08414666167
1sa1nta2eda-24_9        -71.12911842451
1sa1nta2eda-153_7       -71.10313004304
